threshold,recall,specificity,flag_rate,precision,tp,fn,tn,fp
0.011792976000,0.989177489,0.602146264,0.489590329,0.313443073,457,5,1515,1001
0.011828186000,0.989177489,0.602543720,0.489254533,0.313658202,457,5,1516,1000
0.011855462000,0.989177489,0.602941176,0.488918737,0.313873626,457,5,1517,999
0.011866919000,0.989177489,0.603338633,0.488582942,0.314089347,457,5,1518,998
0.011904030000,0.989177489,0.603736089,0.488247146,0.314305365,457,5,1519,997
0.012060276000,0.989177489,0.604133545,0.487911350,0.314521679,457,5,1520,996
0.012173185000,0.989177489,0.604531002,0.487575554,0.314738292,457,5,1521,995
0.012218442000,0.989177489,0.604928458,0.487239758,0.314955203,457,5,1522,994
0.012242176000,0.989177489,0.605325914,0.486903962,0.315172414,457,5,1523,993
0.012275351000,0.989177489,0.605723370,0.486568167,0.315389924,457,5,1524,992
0.012308888000,0.989177489,0.606120827,0.486232371,0.315607735,457,5,1525,991
0.012322460000,0.989177489,0.606518283,0.485896575,0.315825847,457,5,1526,990
0.012331238000,0.989177489,0.606915739,0.485560779,0.316044260,457,5,1527,989
0.012341713500,0.989177489,0.607313196,0.485224983,0.316262976,457,5,1528,988
0.012369057000,0.989177489,0.607710652,0.484889187,0.316481994,457,5,1529,987
0.012390686000,0.989177489,0.608108108,0.484553392,0.316701317,457,5,1530,986
0.012431070000,0.989177489,0.608505564,0.484217596,0.316920943,457,5,1531,985
0.012431335000,0.989177489,0.608903021,0.483881800,0.317140874,457,5,1532,984
0.012458539000,0.989177489,0.609300477,0.483546004,0.317361111,457,5,1533,983
0.012461590000,0.989177489,0.609697933,0.483210208,0.317581654,457,5,1534,982
0.012534009000,0.989177489,0.610095390,0.482874412,0.317802503,457,5,1535,981
0.012590935000,0.989177489,0.610492846,0.482538617,0.318023660,457,5,1536,980
0.012590965000,0.989177489,0.610890302,0.482202821,0.318245125,457,5,1537,979
0.012593134000,0.989177489,0.611287758,0.481867025,0.318466899,457,5,1538,978
0.012630152000,0.989177489,0.611685215,0.481531229,0.318688982,457,5,1539,977
0.012631483000,0.989177489,0.612082671,0.481195433,0.318911375,457,5,1540,976
0.012635176000,0.989177489,0.612480127,0.480859637,0.319134078,457,5,1541,975
0.012644014000,0.989177489,0.612877583,0.480523842,0.319357093,457,5,1542,974
0.012680850000,0.989177489,0.613275040,0.480188046,0.319580420,457,5,1543,973
0.012694504000,0.989177489,0.613672496,0.479852250,0.319804059,457,5,1544,972
0.012706290000,0.989177489,0.614069952,0.479516454,0.320028011,457,5,1545,971
0.012736911000,0.989177489,0.614467409,0.479180658,0.320252278,457,5,1546,970
0.012960867000,0.989177489,0.614864865,0.478844862,0.320476858,457,5,1547,969
0.013028041000,0.989177489,0.615262321,0.478509066,0.320701754,457,5,1548,968
0.013029268000,0.989177489,0.615659777,0.478173271,0.320926966,457,5,1549,967
0.013054261000,0.989177489,0.616057234,0.477837475,0.321152495,457,5,1550,966
0.013122185000,0.989177489,0.616454690,0.477501679,0.321378340,457,5,1551,965
0.013161926000,0.989177489,0.616852146,0.477165883,0.321604504,457,5,1552,964
0.013245444000,0.989177489,0.617249603,0.476830087,0.321830986,457,5,1553,963
0.013343943000,0.989177489,0.617647059,0.476494291,0.322057787,457,5,1554,962
0.013347245000,0.989177489,0.618044515,0.476158496,0.322284908,457,5,1555,961
0.013457559000,0.989177489,0.618441971,0.475822700,0.322512350,457,5,1556,960
0.013469923000,0.989177489,0.618839428,0.475486904,0.322740113,457,5,1557,959
0.013513320000,0.989177489,0.619236884,0.475151108,0.322968198,457,5,1558,958
0.013529647000,0.989177489,0.619634340,0.474815312,0.323196605,457,5,1559,957
0.013577686000,0.989177489,0.620031797,0.474479516,0.323425336,457,5,1560,956
0.013612075000,0.987012987,0.620031797,0.474143721,0.322946176,456,6,1560,956
0.013613650000,0.987012987,0.620429253,0.473807925,0.323175053,456,6,1561,955
0.013631397000,0.987012987,0.620826709,0.473472129,0.323404255,456,6,1562,954
0.013805612000,0.987012987,0.621224165,0.473136333,0.323633783,456,6,1563,953
0.013840478000,0.987012987,0.621621622,0.472800537,0.323863636,456,6,1564,952
0.013948048000,0.987012987,0.622019078,0.472464741,0.324093817,456,6,1565,951
0.013967841000,0.987012987,0.622416534,0.472128946,0.324324324,456,6,1566,950
0.013989365000,0.987012987,0.622813990,0.471793150,0.324555160,456,6,1567,949
0.014024052000,0.987012987,0.623211447,0.471457354,0.324786325,456,6,1568,948
0.014028444000,0.987012987,0.623608903,0.471121558,0.325017819,456,6,1569,947
0.014028587000,0.987012987,0.624006359,0.470785762,0.325249643,456,6,1570,946
0.014249989000,0.987012987,0.624403816,0.470449966,0.325481799,456,6,1571,945
0.014261870000,0.987012987,0.624801272,0.470114171,0.325714286,456,6,1572,944
0.014354723500,0.987012987,0.625198728,0.469778375,0.325947105,456,6,1573,943
0.014428149000,0.987012987,0.625596184,0.469442579,0.326180258,456,6,1574,942
0.014430713000,0.987012987,0.625993641,0.469106783,0.326413744,456,6,1575,941
0.014440053000,0.987012987,0.626391097,0.468770987,0.326647564,456,6,1576,940
0.014475859000,0.987012987,0.626788553,0.468435191,0.326881720,456,6,1577,939
0.014575441000,0.987012987,0.627186010,0.468099396,0.327116212,456,6,1578,938
0.014591955000,0.987012987,0.627583466,0.467763600,0.327351041,456,6,1579,937
0.014664757000,0.987012987,0.627980922,0.467427804,0.327586207,456,6,1580,936
0.014767629000,0.987012987,0.628378378,0.467092008,0.327821711,456,6,1581,935
0.014771133000,0.987012987,0.628775835,0.466756212,0.328057554,456,6,1582,934
0.014792661000,0.987012987,0.629173291,0.466420416,0.328293737,456,6,1583,933
0.014913725000,0.987012987,0.629570747,0.466084621,0.328530259,456,6,1584,932
0.014974589000,0.987012987,0.629968203,0.465748825,0.328767123,456,6,1585,931
0.014985440000,0.987012987,0.630365660,0.465413029,0.329004329,456,6,1586,930
0.014990101000,0.987012987,0.630763116,0.465077233,0.329241877,456,6,1587,929
0.015002229000,0.987012987,0.631160572,0.464741437,0.329479769,456,6,1588,928
0.015094687000,0.987012987,0.631558029,0.464405641,0.329718004,456,6,1589,927
0.015166784000,0.987012987,0.631955485,0.464069846,0.329956585,456,6,1590,926
0.015386327000,0.987012987,0.632352941,0.463734050,0.330195510,456,6,1591,925
0.015493448000,0.987012987,0.632750397,0.463398254,0.330434783,456,6,1592,924
0.015528743000,0.987012987,0.633147854,0.463062458,0.330674402,456,6,1593,923
0.015535973000,0.987012987,0.633545310,0.462726662,0.330914369,456,6,1594,922
0.015620676000,0.987012987,0.633942766,0.462390866,0.331154684,456,6,1595,921
0.015633417000,0.987012987,0.634340223,0.462055071,0.331395349,456,6,1596,920
0.015725592000,0.987012987,0.634737679,0.461719275,0.331636364,456,6,1597,919
0.015749441000,0.987012987,0.635135135,0.461383479,0.331877729,456,6,1598,918
0.015813151000,0.987012987,0.635532591,0.461047683,0.332119446,456,6,1599,917
0.015841880000,0.984848485,0.635532591,0.460711887,0.331632653,455,7,1599,917
0.015943231000,0.984848485,0.635930048,0.460376091,0.331874544,455,7,1600,916
0.015957212000,0.984848485,0.636327504,0.460040296,0.332116788,455,7,1601,915
0.015999198000,0.984848485,0.636724960,0.459704500,0.332359386,455,7,1602,914
0.016063540000,0.984848485,0.637122417,0.459368704,0.332602339,455,7,1603,913
0.016069192000,0.984848485,0.637519873,0.459032908,0.332845647,455,7,1604,912
0.016108844000,0.984848485,0.637917329,0.458697112,0.333089312,455,7,1605,911
0.016161840000,0.984848485,0.638314785,0.458361316,0.333333333,455,7,1606,910
0.016280843000,0.984848485,0.638712242,0.458025520,0.333577713,455,7,1607,909
0.016324377000,0.984848485,0.639109698,0.457689725,0.333822450,455,7,1608,908
0.016336503000,0.984848485,0.639507154,0.457353929,0.334067548,455,7,1609,907
0.016355578000,0.984848485,0.639904610,0.457018133,0.334313005,455,7,1610,906
0.016357688000,0.984848485,0.640302067,0.456682337,0.334558824,455,7,1611,905
0.016376114000,0.984848485,0.640699523,0.456346541,0.334805004,455,7,1612,904
0.016462546000,0.984848485,0.641096979,0.456010745,0.335051546,455,7,1613,903
0.016483637000,0.984848485,0.641494436,0.455674950,0.335298452,455,7,1614,902
0.016510220000,0.984848485,0.641891892,0.455339154,0.335545723,455,7,1615,901
0.016618626000,0.984848485,0.642289348,0.455003358,0.335793358,455,7,1616,900
0.016802685000,0.984848485,0.642686804,0.454667562,0.336041359,455,7,1617,899
0.016863236000,0.984848485,0.643084261,0.454331766,0.336289727,455,7,1618,898
0.016881643000,0.984848485,0.643481717,0.453995970,0.336538462,455,7,1619,897
0.016976355000,0.984848485,0.643879173,0.453660175,0.336787565,455,7,1620,896
0.017100563000,0.984848485,0.644276630,0.453324379,0.337037037,455,7,1621,895
0.017110199000,0.982683983,0.644276630,0.452988583,0.336545589,454,8,1621,895
0.017201666000,0.982683983,0.644674086,0.452652787,0.336795252,454,8,1622,894
0.017280133000,0.982683983,0.645071542,0.452316991,0.337045286,454,8,1623,893
0.017294941000,0.982683983,0.645468998,0.451981195,0.337295691,454,8,1624,892
0.017335653000,0.982683983,0.645866455,0.451645400,0.337546468,454,8,1625,891
0.017348599000,0.982683983,0.646263911,0.451309604,0.337797619,454,8,1626,890
0.017364230000,0.982683983,0.646661367,0.450973808,0.338049144,454,8,1627,889
0.017369170000,0.982683983,0.647058824,0.450638012,0.338301043,454,8,1628,888
0.017387620000,0.982683983,0.647456280,0.450302216,0.338553318,454,8,1629,887
0.017391197000,0.982683983,0.647853736,0.449966420,0.338805970,454,8,1630,886
0.017429104000,0.982683983,0.648251192,0.449630625,0.339058999,454,8,1631,885
0.017432451000,0.982683983,0.648648649,0.449294829,0.339312407,454,8,1632,884
0.017456679000,0.982683983,0.649046105,0.448959033,0.339566193,454,8,1633,883
0.017523328000,0.982683983,0.649443561,0.448623237,0.339820359,454,8,1634,882
0.017531013000,0.982683983,0.649841017,0.448287441,0.340074906,454,8,1635,881
0.017591102000,0.982683983,0.650238474,0.447951645,0.340329835,454,8,1636,880
0.017661497000,0.982683983,0.650635930,0.447615850,0.340585146,454,8,1637,879
0.017687144000,0.982683983,0.651033386,0.447280054,0.340840841,454,8,1638,878
0.017701948000,0.982683983,0.651430843,0.446944258,0.341096920,454,8,1639,877
0.017808625000,0.982683983,0.651828299,0.446608462,0.341353383,454,8,1640,876
0.017875373000,0.982683983,0.652225755,0.446272666,0.341610233,454,8,1641,875
0.017929273000,0.982683983,0.652623211,0.445936870,0.341867470,454,8,1642,874
0.017975980000,0.982683983,0.653020668,0.445601075,0.342125094,454,8,1643,873
0.018057240000,0.982683983,0.653418124,0.445265279,0.342383107,454,8,1644,872
0.018138587000,0.982683983,0.653815580,0.444929483,0.342641509,454,8,1645,871
0.018154172000,0.982683983,0.654213037,0.444593687,0.342900302,454,8,1646,870
0.018219829000,0.982683983,0.654610493,0.444257891,0.343159486,454,8,1647,869
0.018253850000,0.980519481,0.654610493,0.443922095,0.342662632,453,9,1647,869
0.018374024000,0.980519481,0.655007949,0.443586300,0.342922029,453,9,1648,868
0.018386122000,0.980519481,0.655405405,0.443250504,0.343181818,453,9,1649,867
0.018393189000,0.980519481,0.655802862,0.442914708,0.343442002,453,9,1650,866
0.018428626000,0.980519481,0.656200318,0.442578912,0.343702580,453,9,1651,865
0.018448198000,0.980519481,0.656597774,0.442243116,0.343963554,453,9,1652,864
0.018580936000,0.980519481,0.656995231,0.441907320,0.344224924,453,9,1653,863
0.018715125000,0.980519481,0.657392687,0.441571525,0.344486692,453,9,1654,862
0.018853950000,0.980519481,0.657790143,0.441235729,0.344748858,453,9,1655,861
0.018860873000,0.980519481,0.658187599,0.440899933,0.345011424,453,9,1656,860
0.018978512000,0.980519481,0.658585056,0.440564137,0.345274390,453,9,1657,859
0.018989345000,0.980519481,0.658982512,0.440228341,0.345537757,453,9,1658,858
0.019040070000,0.980519481,0.659379968,0.439892545,0.345801527,453,9,1659,857
0.019043813000,0.980519481,0.659777424,0.439556749,0.346065699,453,9,1660,856
0.019062500000,0.980519481,0.660174881,0.439220954,0.346330275,453,9,1661,855
0.019064212000,0.980519481,0.660572337,0.438885158,0.346595256,453,9,1662,854
0.019180771000,0.980519481,0.660969793,0.438549362,0.346860643,453,9,1663,853
0.019275596000,0.980519481,0.661367250,0.438213566,0.347126437,453,9,1664,852
0.019327309000,0.980519481,0.661764706,0.437877770,0.347392638,453,9,1665,851
0.019350257000,0.980519481,0.662162162,0.437541974,0.347659248,453,9,1666,850
0.019374797000,0.980519481,0.662559618,0.437206179,0.347926267,453,9,1667,849
0.019380646000,0.978354978,0.662559618,0.436870383,0.347425058,452,10,1667,849
0.019587755000,0.978354978,0.662957075,0.436534587,0.347692308,452,10,1668,848
0.019667195000,0.978354978,0.663354531,0.436198791,0.347959969,452,10,1669,847
0.019705804000,0.978354978,0.663751987,0.435862995,0.348228043,452,10,1670,846
0.019726910000,0.978354978,0.664149444,0.435527199,0.348496530,452,10,1671,845
0.019735250000,0.978354978,0.664546900,0.435191404,0.348765432,452,10,1672,844
0.019770559000,0.978354978,0.664944356,0.434855608,0.349034749,452,10,1673,843
0.019772425000,0.978354978,0.665341812,0.434519812,0.349304482,452,10,1674,842
0.019875664000,0.978354978,0.665739269,0.434184016,0.349574633,452,10,1675,841
0.019994503000,0.978354978,0.666136725,0.433848220,0.349845201,452,10,1676,840
0.020014713000,0.978354978,0.666534181,0.433512424,0.350116189,452,10,1677,839
0.020171220000,0.978354978,0.666931638,0.433176629,0.350387597,452,10,1678,838
0.020178147000,0.978354978,0.667329094,0.432840833,0.350659426,452,10,1679,837
0.020205620000,0.978354978,0.667726550,0.432505037,0.350931677,452,10,1680,836
0.020390045000,0.978354978,0.668124006,0.432169241,0.351204351,452,10,1681,835
0.020447126000,0.978354978,0.668521463,0.431833445,0.351477449,452,10,1682,834
0.020531310000,0.978354978,0.668918919,0.431497649,0.351750973,452,10,1683,833
0.020742517000,0.978354978,0.669316375,0.431161854,0.352024922,452,10,1684,832
0.020866882000,0.978354978,0.669713831,0.430826058,0.352299299,452,10,1685,831
0.020940230000,0.978354978,0.670111288,0.430490262,0.352574103,452,10,1686,830
0.020956764000,0.978354978,0.670508744,0.430154466,0.352849336,452,10,1687,829
0.021003269000,0.978354978,0.670906200,0.429818670,0.353125000,452,10,1688,828
0.021056480000,0.978354978,0.671303657,0.429482874,0.353401095,452,10,1689,827
0.021113668000,0.978354978,0.671701113,0.429147079,0.353677621,452,10,1690,826
0.021167224000,0.978354978,0.672098569,0.428811283,0.353954581,452,10,1691,825
0.021196026000,0.978354978,0.672496025,0.428475487,0.354231975,452,10,1692,824
0.021241575000,0.978354978,0.672893482,0.428139691,0.354509804,452,10,1693,823
0.021272035000,0.978354978,0.673290938,0.427803895,0.354788069,452,10,1694,822
0.021472398000,0.978354978,0.673688394,0.427468099,0.355066771,452,10,1695,821
0.021560794000,0.978354978,0.674085851,0.427132304,0.355345912,452,10,1696,820
0.021563476000,0.978354978,0.674483307,0.426796508,0.355625492,452,10,1697,819
0.021590201000,0.978354978,0.674880763,0.426460712,0.355905512,452,10,1698,818
0.021762623000,0.978354978,0.675278219,0.426124916,0.356185973,452,10,1699,817
0.021903265000,0.978354978,0.675675676,0.425789120,0.356466877,452,10,1700,816
0.021924203000,0.978354978,0.676073132,0.425453324,0.356748224,452,10,1701,815
0.021983770000,0.978354978,0.676470588,0.425117529,0.357030016,452,10,1702,814
0.022026964000,0.978354978,0.676868045,0.424781733,0.357312253,452,10,1703,813
0.022060760000,0.978354978,0.677265501,0.424445937,0.357594937,452,10,1704,812
0.022064040000,0.978354978,0.677662957,0.424110141,0.357878068,452,10,1705,811
0.022120187000,0.978354978,0.678060413,0.423774345,0.358161648,452,10,1706,810
0.022203490000,0.978354978,0.678457870,0.423438549,0.358445678,452,10,1707,809
0.022287333000,0.978354978,0.678855326,0.423102754,0.358730159,452,10,1708,808
0.022352174000,0.978354978,0.679252782,0.422766958,0.359015091,452,10,1709,807
0.022492932000,0.978354978,0.679650238,0.422431162,0.359300477,452,10,1710,806
0.022523506000,0.978354978,0.680047695,0.422095366,0.359586317,452,10,1711,805
0.022524178000,0.978354978,0.680445151,0.421759570,0.359872611,452,10,1712,804
0.022571111000,0.978354978,0.680842607,0.421423774,0.360159363,452,10,1713,803
0.022695350000,0.978354978,0.681240064,0.421087979,0.360446571,452,10,1714,802
0.022913490000,0.978354978,0.681637520,0.420752183,0.360734238,452,10,1715,801
0.022942200000,0.978354978,0.682034976,0.420416387,0.361022364,452,10,1716,800
0.022953803000,0.978354978,0.682432432,0.420080591,0.361310951,452,10,1717,799
0.022959815000,0.978354978,0.682829889,0.419744795,0.361600000,452,10,1718,798
0.022960400000,0.978354978,0.683227345,0.419408999,0.361889512,452,10,1719,797
0.022970183000,0.978354978,0.683624801,0.419073203,0.362179487,452,10,1720,796
0.023026396000,0.978354978,0.684022258,0.418737408,0.362469928,452,10,1721,795
0.023112460000,0.978354978,0.684419714,0.418401612,0.362760835,452,10,1722,794
0.023155800000,0.976190476,0.684419714,0.418065816,0.362248996,451,11,1722,794
0.023198350000,0.976190476,0.684817170,0.417730020,0.362540193,451,11,1723,793
0.023282511000,0.976190476,0.685214626,0.417394224,0.362831858,451,11,1724,792
0.023334416000,0.976190476,0.685612083,0.417058428,0.363123994,451,11,1725,791
0.023434972000,0.976190476,0.686009539,0.416722633,0.363416600,451,11,1726,790
0.023495182000,0.976190476,0.686406995,0.416386837,0.363709677,451,11,1727,789
0.023530140000,0.976190476,0.686804452,0.416051041,0.364003228,451,11,1728,788
0.023555921000,0.976190476,0.687201908,0.415715245,0.364297254,451,11,1729,787
0.023593752000,0.976190476,0.687599364,0.415379449,0.364591754,451,11,1730,786
0.023607480000,0.976190476,0.687996820,0.415043653,0.364886731,451,11,1731,785
0.023611631000,0.976190476,0.688394277,0.414707858,0.365182186,451,11,1732,784
0.023791129000,0.976190476,0.688791733,0.414372062,0.365478120,451,11,1733,783
0.023816878000,0.976190476,0.689189189,0.414036266,0.365774534,451,11,1734,782
0.024018642000,0.976190476,0.689586645,0.413700470,0.366071429,451,11,1735,781
0.024018997000,0.976190476,0.689984102,0.413364674,0.366368806,451,11,1736,780
0.024023775000,0.976190476,0.690381558,0.413028878,0.366666667,451,11,1737,779
0.024080360000,0.976190476,0.690779014,0.412693083,0.366965012,451,11,1738,778
0.024212600000,0.976190476,0.691176471,0.412357287,0.367263844,451,11,1739,777
0.024221823000,0.976190476,0.691573927,0.412021491,0.367563162,451,11,1740,776
0.024355324000,0.974025974,0.691573927,0.411685695,0.367047308,450,12,1740,776
0.024633275000,0.974025974,0.691971383,0.411349899,0.367346939,450,12,1741,775
0.024635844000,0.974025974,0.692368839,0.411014103,0.367647059,450,12,1742,774
0.024734233000,0.974025974,0.692766296,0.410678308,0.367947670,450,12,1743,773
0.024921272000,0.974025974,0.693163752,0.410342512,0.368248773,450,12,1744,772
0.024931187000,0.974025974,0.693561208,0.410006716,0.368550369,450,12,1745,771
0.024973730000,0.974025974,0.693958665,0.409670920,0.368852459,450,12,1746,770
0.025047421000,0.974025974,0.694356121,0.409335124,0.369155045,450,12,1747,769
0.025133843000,0.974025974,0.694753577,0.408999328,0.369458128,450,12,1748,768
0.025175566000,0.974025974,0.695151033,0.408663533,0.369761709,450,12,1749,767
0.025194596000,0.974025974,0.695548490,0.408327737,0.370065789,450,12,1750,766
0.025230140000,0.974025974,0.695945946,0.407991941,0.370370370,450,12,1751,765
0.025339948000,0.974025974,0.696343402,0.407656145,0.370675453,450,12,1752,764
0.025462845000,0.974025974,0.696740859,0.407320349,0.370981039,450,12,1753,763
0.025551343000,0.974025974,0.697138315,0.406984553,0.371287129,450,12,1754,762
0.025609938000,0.974025974,0.697535771,0.406648758,0.371593724,450,12,1755,761
0.025624802000,0.974025974,0.697933227,0.406312962,0.371900826,450,12,1756,760
0.025683602000,0.974025974,0.698330684,0.405977166,0.372208437,450,12,1757,759
0.025859999000,0.974025974,0.698728140,0.405641370,0.372516556,450,12,1758,758
0.025924195000,0.974025974,0.699125596,0.405305574,0.372825186,450,12,1759,757
0.026029637000,0.974025974,0.699523052,0.404969778,0.373134328,450,12,1760,756
0.026218401000,0.974025974,0.699920509,0.404633983,0.373443983,450,12,1761,755
0.026273430000,0.974025974,0.700317965,0.404298187,0.373754153,450,12,1762,754
0.026408460000,0.974025974,0.700715421,0.403962391,0.374064838,450,12,1763,753
0.026462259000,0.974025974,0.701112878,0.403626595,0.374376040,450,12,1764,752
0.026511570000,0.971861472,0.701112878,0.403290799,0.373855121,449,13,1764,752
0.026628977000,0.971861472,0.701510334,0.402955003,0.374166667,449,13,1765,751
0.026646001000,0.971861472,0.701907790,0.402619208,0.374478732,449,13,1766,750
0.026653215000,0.971861472,0.702305246,0.402283412,0.374791319,449,13,1767,749
0.026660573000,0.971861472,0.702702703,0.401947616,0.375104428,449,13,1768,748
0.026688676000,0.971861472,0.703100159,0.401611820,0.375418060,449,13,1769,747
0.026770562000,0.971861472,0.703497615,0.401276024,0.375732218,449,13,1770,746
0.027038055000,0.971861472,0.703895072,0.400940228,0.376046901,449,13,1771,745
0.027043011000,0.971861472,0.704292528,0.400604433,0.376362112,449,13,1772,744
0.027220547000,0.971861472,0.704689984,0.400268637,0.376677852,449,13,1773,743
0.027258998000,0.971861472,0.705087440,0.399932841,0.376994123,449,13,1774,742
0.027550537000,0.971861472,0.705484897,0.399597045,0.377310924,449,13,1775,741
0.027575897000,0.971861472,0.705882353,0.399261249,0.377628259,449,13,1776,740
0.027695600000,0.971861472,0.706279809,0.398925453,0.377946128,449,13,1777,739
0.027745292000,0.971861472,0.706677266,0.398589657,0.378264532,449,13,1778,738
0.027870910000,0.971861472,0.707074722,0.398253862,0.378583474,449,13,1779,737
0.027936762000,0.971861472,0.707472178,0.397918066,0.378902954,449,13,1780,736
0.027985986000,0.971861472,0.707869634,0.397582270,0.379222973,449,13,1781,735
0.027990755000,0.971861472,0.708267091,0.397246474,0.379543533,449,13,1782,734
0.028178591000,0.971861472,0.708664547,0.396910678,0.379864636,449,13,1783,733
0.028200738000,0.971861472,0.709062003,0.396574882,0.380186283,449,13,1784,732
0.028218972000,0.971861472,0.709459459,0.396239087,0.380508475,449,13,1785,731
0.028780214000,0.971861472,0.709856916,0.395903291,0.380831213,449,13,1786,730
0.028875580000,0.971861472,0.710254372,0.395567495,0.381154499,449,13,1787,729
0.029084474000,0.971861472,0.710651828,0.395231699,0.381478335,449,13,1788,728
0.029245432000,0.971861472,0.711049285,0.394895903,0.381802721,449,13,1789,727
0.029369730000,0.971861472,0.711446741,0.394560107,0.382127660,449,13,1790,726
0.029487636000,0.971861472,0.711844197,0.394224312,0.382453152,449,13,1791,725
0.029504946000,0.971861472,0.712241653,0.393888516,0.382779199,449,13,1792,724
0.029618531000,0.971861472,0.712639110,0.393552720,0.383105802,449,13,1793,723
0.029638786000,0.971861472,0.713036566,0.393216924,0.383432963,449,13,1794,722
0.029657211000,0.971861472,0.713434022,0.392881128,0.383760684,449,13,1795,721
0.029870800000,0.971861472,0.713831479,0.392545332,0.384088965,449,13,1796,720
0.030050885000,0.971861472,0.714228935,0.392209537,0.384417808,449,13,1797,719
0.030071890000,0.971861472,0.714626391,0.391873741,0.384747215,449,13,1798,718
0.030141944000,0.971861472,0.715023847,0.391537945,0.385077187,449,13,1799,717
0.030209929000,0.971861472,0.715421304,0.391202149,0.385407725,449,13,1800,716
0.030223822000,0.971861472,0.715818760,0.390866353,0.385738832,449,13,1801,715
0.030274605000,0.971861472,0.716216216,0.390530557,0.386070507,449,13,1802,714
0.030440178000,0.971861472,0.716613672,0.390194762,0.386402754,449,13,1803,713
0.030492533000,0.971861472,0.717011129,0.389858966,0.386735573,449,13,1804,712
0.030615829000,0.971861472,0.717408585,0.389523170,0.387068966,449,13,1805,711
0.030644476000,0.971861472,0.717806041,0.389187374,0.387402934,449,13,1806,710
0.030807800000,0.971861472,0.718203498,0.388851578,0.387737478,449,13,1807,709
0.031015595000,0.971861472,0.718600954,0.388515782,0.388072602,449,13,1808,708
0.031113848000,0.971861472,0.718998410,0.388179987,0.388408304,449,13,1809,707
0.031252887000,0.971861472,0.719395866,0.387844191,0.388744589,449,13,1810,706
0.031359557000,0.971861472,0.719793323,0.387508395,0.389081456,449,13,1811,705
0.031368624000,0.971861472,0.720190779,0.387172599,0.389418907,449,13,1812,704
0.031443740000,0.969696970,0.720190779,0.386836803,0.388888889,448,14,1812,704
0.031453530000,0.969696970,0.720588235,0.386501007,0.389226759,448,14,1813,703
0.031509463000,0.969696970,0.720985692,0.386165212,0.389565217,448,14,1814,702
0.031564570000,0.969696970,0.721383148,0.385829416,0.389904265,448,14,1815,701
0.031648630000,0.969696970,0.721780604,0.385493620,0.390243902,448,14,1816,700
0.031742204000,0.969696970,0.722178060,0.385157824,0.390584133,448,14,1817,699
0.032241043000,0.969696970,0.722575517,0.384822028,0.390924956,448,14,1818,698
0.032242630000,0.969696970,0.722972973,0.384486232,0.391266376,448,14,1819,697
0.032402840000,0.969696970,0.723370429,0.384150437,0.391608392,448,14,1820,696
0.032453930000,0.969696970,0.723767886,0.383814641,0.391951006,448,14,1821,695
0.032512072000,0.969696970,0.724165342,0.383478845,0.392294221,448,14,1822,694
0.032525357000,0.969696970,0.724562798,0.383143049,0.392638037,448,14,1823,693
0.032571558000,0.969696970,0.724960254,0.382807253,0.392982456,448,14,1824,692
0.033032034000,0.969696970,0.725357711,0.382471457,0.393327480,448,14,1825,691
0.033411360000,0.969696970,0.725755167,0.382135662,0.393673111,448,14,1826,690
0.033449250000,0.969696970,0.726152623,0.381799866,0.394019349,448,14,1827,689
0.033487733000,0.969696970,0.726550079,0.381464070,0.394366197,448,14,1828,688
0.033946260000,0.969696970,0.726947536,0.381128274,0.394713656,448,14,1829,687
0.033975884000,0.969696970,0.727344992,0.380792478,0.395061728,448,14,1830,686
0.033989236000,0.969696970,0.727742448,0.380456682,0.395410415,448,14,1831,685
0.034324598000,0.969696970,0.728139905,0.380120887,0.395759717,448,14,1832,684
0.034482144000,0.969696970,0.728537361,0.379785091,0.396109637,448,14,1833,683
0.034869585000,0.969696970,0.728934817,0.379449295,0.396460177,448,14,1834,682
0.035017120000,0.969696970,0.729332273,0.379113499,0.396811337,448,14,1835,681
0.035102410000,0.969696970,0.729729730,0.378777703,0.397163121,448,14,1836,680
0.035340190000,0.969696970,0.730127186,0.378441907,0.397515528,448,14,1837,679
0.035570850000,0.969696970,0.730524642,0.378106111,0.397868561,448,14,1838,678
0.035627750000,0.969696970,0.730922099,0.377770316,0.398222222,448,14,1839,677
0.035658660000,0.969696970,0.731319555,0.377434520,0.398576512,448,14,1840,676
0.036321470000,0.969696970,0.731717011,0.377098724,0.398931434,448,14,1841,675
0.036347836000,0.969696970,0.732114467,0.376762928,0.399286988,448,14,1842,674
0.036349120000,0.969696970,0.732511924,0.376427132,0.399643176,448,14,1843,673
0.036387850000,0.969696970,0.732909380,0.376091336,0.400000000,448,14,1844,672
0.036528245000,0.969696970,0.733306836,0.375755541,0.400357462,448,14,1845,671
0.036609944000,0.969696970,0.733704293,0.375419745,0.400715564,448,14,1846,670
0.036873467000,0.969696970,0.734101749,0.375083949,0.401074306,448,14,1847,669
0.036919322000,0.969696970,0.734499205,0.374748153,0.401433692,448,14,1848,668
0.036924810000,0.967532468,0.734499205,0.374412357,0.400896861,447,15,1848,668
0.036964150000,0.967532468,0.734896661,0.374076561,0.401256732,447,15,1849,667
0.037142027000,0.967532468,0.735294118,0.373740766,0.401617251,447,15,1850,666
0.037232343000,0.967532468,0.735691574,0.373404970,0.401978417,447,15,1851,665
0.037550380000,0.967532468,0.736089030,0.373069174,0.402340234,447,15,1852,664
0.037668653000,0.967532468,0.736486486,0.372733378,0.402702703,447,15,1853,663
